timestamp,current_mA,shunt_voltage_mV,bus_voltage_V,load_voltage_V,power_mW
2026-02-22T01:37:35.750081,158.3,17.04,3.22,3.24,595.0
2026-02-22T01:37:35.776613,174.9,17.49,3.23,3.25,555.0
2026-02-22T01:37:35.803049,174.3,17.43,3.23,3.25,601.0
2026-02-22T01:37:35.822520,162.3,16.32,3.24,3.25,524.0
2026-02-22T01:37:35.852753,193.0,19.39,3.22,3.24,621.0
2026-02-22T01:37:35.880856,188.0,18.8,3.23,3.25,567.0
2026-02-22T01:37:35.908370,161.5,16.2,3.24,3.25,501.0
2026-02-22T01:37:35.934643,175.9,15.18,3.22,3.24,570.0
2026-02-22T01:37:35.961510,201.5,20.15,3.22,3.24,636.0
2026-02-22T01:37:35.988365,183.3,18.33,3.22,3.24,600.0
2026-02-22T01:37:36.010132,175.9,18.23,3.23,3.25,560.0
2026-02-22T01:37:36.037349,183.2,19.07,3.23,3.25,600.0
2026-02-22T01:37:36.065786,175.1,17.51,3.23,3.25,618.0
2026-02-22T01:37:36.091539,192.0,18.55,3.22,3.24,590.0
2026-02-22T01:37:36.119922,156.5,17.94,3.23,3.25,613.0
2026-02-22T01:37:36.145125,177.7,17.77,3.23,3.25,575.0
2026-02-22T01:37:36.169101,175.3,19.05,3.22,3.24,570.0
2026-02-22T01:37:36.191511,150.9,15.19,3.23,3.25,516.0
2026-02-22T01:37:36.219530,187.6,18.76,3.22,3.24,598.0
2026-02-22T01:37:36.250011,176.0,17.52,3.22,3.24,616.0
2026-02-22T01:37:36.278567,150.2,14.95,3.24,3.25,487.0
2026-02-22T01:37:36.303333,174.2,17.81,3.24,3.25,537.0
2026-02-22T01:37:36.330792,164.1,16.41,3.23,3.25,544.0
2026-02-22T01:37:36.353063,173.0,17.85,3.23,3.25,567.0
2026-02-22T01:37:36.379386,162.7,17.29,3.24,3.25,569.0
2026-02-22T01:37:36.410139,165.5,16.55,3.24,3.25,532.0
2026-02-22T01:37:36.436757,150.6,15.5,3.24,3.25,490.0
2026-02-22T01:37:36.461775,184.2,16.2,3.24,3.26,611.0
2026-02-22T01:37:36.485994,184.5,18.45,3.23,3.25,595.0
2026-02-22T01:37:36.513258,152.2,15.22,3.24,3.25,496.0
2026-02-22T01:37:36.542412,187.9,18.37,3.24,3.26,523.0
2026-02-22T01:37:36.566826,249.6,25.57,3.19,3.22,796.0
2026-02-22T01:37:36.593500,187.5,18.75,3.23,3.25,555.0
2026-02-22T01:37:36.620053,186.7,19.36,3.22,3.24,621.0
2026-02-22T01:37:36.643869,186.0,18.09,3.22,3.24,585.0
2026-02-22T01:37:36.672722,180.2,18.02,3.23,3.25,598.0
2026-02-22T01:37:36.700069,175.4,18.58,3.23,3.25,609.0
2026-02-22T01:37:36.719889,158.2,16.16,3.23,3.25,583.0
2026-02-22T01:37:36.753328,191.2,19.12,3.22,3.24,621.0
2026-02-22T01:37:36.779201,183.9,18.39,3.23,3.25,593.0
2026-02-22T01:37:36.803243,157.7,15.48,3.24,3.25,498.0
2026-02-22T01:37:36.832222,175.5,19.1,3.22,3.24,580.0
2026-02-22T01:37:36.853383,191.7,19.17,3.22,3.24,621.0
2026-02-22T01:37:36.882954,160.3,16.53,3.23,3.25,505.0
2026-02-22T01:37:36.910186,175.0,15.56,3.22,3.24,613.0
2026-02-22T01:37:36.937899,172.7,17.27,3.23,3.25,562.0
2026-02-22T01:37:37.021497,180.4,18.04,3.23,3.25,593.0
2026-02-22T01:37:37.024456,179.1,17.4,3.22,3.24,555.0
2026-02-22T01:37:37.029061,183.8,17.87,3.23,3.25,582.0
2026-02-22T01:37:37.052367,188.2,18.82,3.23,3.25,591.0
2026-02-22T01:37:37.078982,182.5,17.85,3.23,3.25,564.0
2026-02-22T01:37:37.095390,160.0,18.04,3.23,3.25,564.0
2026-02-22T01:37:37.120994,186.6,18.66,3.23,3.25,567.0
2026-02-22T01:37:37.148371,173.4,18.36,3.22,3.24,590.0
2026-02-22T01:37:37.170078,174.5,15.75,3.24,3.25,511.0
2026-02-22T01:37:37.201110,184.4,18.44,3.22,3.24,606.0
2026-02-22T01:37:37.226652,172.9,17.29,3.22,3.24,590.0
2026-02-22T01:37:37.253080,168.9,16.89,3.24,3.25,488.0
2026-02-22T01:37:37.277903,163.7,17.84,3.22,3.24,632.0
2026-02-22T01:37:37.307028,176.9,17.69,3.23,3.25,590.0
2026-02-22T01:37:37.325461,198.2,19.11,3.23,3.25,609.0
2026-02-22T01:37:37.355531,191.7,19.22,3.22,3.24,619.0
2026-02-22T01:37:37.385066,176.9,17.69,3.23,3.25,565.0
2026-02-22T01:37:37.410294,180.4,19.1,3.22,3.24,603.0
2026-02-22T01:37:37.438497,190.6,17.68,3.23,3.25,629.0
2026-02-22T01:37:37.463057,176.8,17.68,3.23,3.25,573.0
2026-02-22T01:37:37.491748,253.1,25.31,3.19,3.22,849.0
2026-02-22T01:37:37.518026,180.8,17.82,3.23,3.25,562.0
2026-02-22T01:37:37.541408,157.3,17.78,3.22,3.24,580.0
2026-02-22T01:37:37.570995,176.7,17.67,3.22,3.24,601.0
2026-02-22T01:37:37.595971,196.1,18.16,3.23,3.25,575.0
2026-02-22T01:37:37.622930,153.9,15.6,3.23,3.25,526.0
2026-02-22T01:37:37.641564,178.3,17.83,3.23,3.25,557.0
2026-02-22T01:37:37.674820,177.5,18.49,3.23,3.25,587.0
2026-02-22T01:37:37.702829,166.1,15.58,3.24,3.25,536.0
2026-02-22T01:37:37.723685,194.2,19.42,3.23,3.25,559.0
2026-02-22T01:37:37.753901,176.8,17.68,3.23,3.25,601.0
2026-02-22T01:37:37.780570,178.1,16.85,3.23,3.25,500.0
2026-02-22T01:37:37.807729,172.6,18.42,3.23,3.25,496.0
2026-02-22T01:37:37.832750,183.4,18.34,3.23,3.25,531.0
2026-02-22T01:37:37.859659,185.2,17.04,3.23,3.25,555.0
2026-02-22T01:37:37.887068,150.7,15.01,3.23,3.25,523.0
2026-02-22T01:37:37.912553,175.5,17.55,3.23,3.25,577.0
2026-02-22T01:37:37.936928,171.0,17.1,3.23,3.25,537.0
2026-02-22T01:37:37.962736,156.2,15.22,3.24,3.25,514.0
2026-02-22T01:37:37.991739,201.5,19.08,3.23,3.25,614.0
2026-02-22T01:37:38.016706,153.5,15.35,3.24,3.26,516.0
2026-02-22T01:37:38.041837,175.3,18.46,3.23,3.25,562.0
2026-02-22T01:37:38.069904,161.7,17.0,3.23,3.25,519.0
2026-02-22T01:37:38.098340,181.6,18.16,3.23,3.25,578.0
2026-02-22T01:37:38.123639,163.6,15.54,3.24,3.25,495.0
2026-02-22T01:37:38.150505,174.2,18.46,3.23,3.25,618.0
2026-02-22T01:37:38.177580,153.8,15.38,3.24,3.26,495.0
2026-02-22T01:37:38.203625,173.2,17.32,3.22,3.24,567.0
2026-02-22T01:37:38.226821,183.2,15.43,3.23,3.25,536.0
2026-02-22T01:37:38.254966,191.6,17.79,3.23,3.25,570.0
2026-02-22T01:37:38.276666,154.0,15.4,3.24,3.25,488.0
2026-02-22T01:37:38.305845,189.1,18.79,3.23,3.25,555.0
2026-02-22T01:37:38.335218,178.8,16.47,3.24,3.25,505.0
2026-02-22T01:37:38.360936,211.8,21.18,3.21,3.23,691.0
2026-02-22T01:37:38.387351,177.6,18.9,3.23,3.25,526.0
2026-02-22T01:37:38.413156,248.0,24.86,3.19,3.22,826.0
2026-02-22T01:37:38.439701,175.6,17.56,3.23,3.25,495.0
2026-02-22T01:37:38.466599,171.4,17.14,3.23,3.25,614.0
2026-02-22T01:37:38.493331,190.7,19.17,3.23,3.25,501.0
2026-02-22T01:37:38.520425,162.4,17.68,3.22,3.24,587.0
2026-02-22T01:37:38.546272,175.9,17.59,3.23,3.25,526.0
2026-02-22T01:37:38.573168,165.5,18.5,3.23,3.25,605.0
2026-02-22T01:37:38.599972,173.3,17.67,3.23,3.25,500.0
2026-02-22T01:37:38.619881,159.4,15.94,3.23,3.25,569.0
2026-02-22T01:37:38.650057,186.7,20.22,3.22,3.24,614.0
2026-02-22T01:37:38.677388,153.5,15.59,3.23,3.25,572.0
2026-02-22T01:37:38.702683,178.5,17.85,3.23,3.25,518.0
2026-02-22T01:37:38.731078,165.9,16.59,3.24,3.26,603.0
2026-02-22T01:37:38.757424,175.9,17.82,3.23,3.25,575.0
2026-02-22T01:37:38.783156,156.9,16.13,3.23,3.24,572.0
2026-02-22T01:37:38.809200,175.5,17.55,3.23,3.25,603.0
2026-02-22T01:37:38.836637,153.5,15.57,3.24,3.26,514.0
2026-02-22T01:37:38.856023,191.9,19.17,3.22,3.24,619.0
2026-02-22T01:37:38.885657,164.3,16.43,3.24,3.25,523.0
2026-02-22T01:37:38.916503,186.3,18.63,3.22,3.24,570.0
2026-02-22T01:37:38.937642,164.2,15.52,3.24,3.25,483.0
2026-02-22T01:37:38.964975,188.8,18.56,3.23,3.25,562.0
2026-02-22T01:37:38.995354,158.4,15.84,3.24,3.25,511.0
2026-02-22T01:37:39.020006,175.6,18.52,3.22,3.24,598.0
2026-02-22T01:37:39.046923,153.8,17.7,3.24,3.25,534.0
2026-02-22T01:37:39.070072,180.5,18.05,3.22,3.24,583.0
2026-02-22T01:37:39.099950,149.6,15.11,3.23,3.25,519.0
2026-02-22T01:37:39.120709,175.9,17.27,3.23,3.25,611.0
2026-02-22T01:37:39.153035,168.8,16.88,3.23,3.25,529.0
2026-02-22T01:37:39.178800,179.8,17.98,3.22,3.24,572.0
2026-02-22T01:37:39.203285,167.0,15.16,3.24,3.25,487.0
2026-02-22T01:37:39.223548,180.9,19.07,3.23,3.25,587.0
2026-02-22T01:37:39.253611,149.9,14.99,3.24,3.25,487.0
2026-02-22T01:37:39.283305,183.9,18.43,3.23,3.25,570.0
2026-02-22T01:37:39.311970,160.4,16.97,3.23,3.25,549.0
2026-02-22T01:37:39.335273,247.9,24.79,3.19,3.22,785.0
2026-02-22T01:37:39.364281,245.9,24.43,3.2,3.22,764.0
2026-02-22T01:37:39.386655,250.8,25.64,3.2,3.22,832.0
2026-02-22T01:37:39.416661,230.6,23.06,3.2,3.23,719.0
2026-02-22T01:37:39.442442,180.5,18.05,3.23,3.25,618.0
2026-02-22T01:37:39.469888,161.5,15.33,3.24,3.26,526.0
2026-02-22T01:37:39.491884,173.7,17.46,3.23,3.25,565.0
2026-02-22T01:37:39.520339,162.9,16.29,3.24,3.25,488.0
2026-02-22T01:37:39.544932,182.5,18.5,3.23,3.25,593.0
2026-02-22T01:37:39.574157,160.4,16.06,3.23,3.25,495.0
2026-02-22T01:37:39.601818,189.7,18.97,3.22,3.24,596.0
2026-02-22T01:37:39.624816,159.2,16.34,3.24,3.25,531.0
2026-02-22T01:37:39.654156,175.3,18.42,3.23,3.25,565.0
2026-02-22T01:37:39.680546,157.5,16.65,3.23,3.25,524.0
2026-02-22T01:37:39.703856,183.9,18.39,3.23,3.25,629.0
2026-02-22T01:37:39.729786,170.1,15.34,3.23,3.25,508.0
2026-02-22T01:37:39.759125,173.9,17.86,3.22,3.24,609.0
2026-02-22T01:37:39.786688,154.0,15.4,3.24,3.26,516.0
2026-02-22T01:37:39.812952,178.7,18.98,3.22,3.24,583.0
2026-02-22T01:37:39.835426,153.1,15.7,3.23,3.25,516.0
2026-02-22T01:37:39.865316,191.2,19.12,3.22,3.24,621.0
2026-02-22T01:37:39.889469,154.7,15.47,3.23,3.25,549.0
2026-02-22T01:37:39.916841,173.5,17.34,3.23,3.25,554.0
2026-02-22T01:37:39.941177,169.4,23.62,3.2,3.23,747.0
2026-02-22T01:37:39.970567,180.4,18.04,3.22,3.24,598.0
2026-02-22T01:37:39.998587,159.3,14.98,3.24,3.25,487.0
2026-02-22T01:37:40.019212,177.7,18.75,3.23,3.25,601.0
2026-02-22T01:37:40.047433,153.0,15.3,3.24,3.25,506.0
2026-02-22T01:37:40.076523,174.7,17.86,3.23,3.25,560.0
2026-02-22T01:37:40.102566,173.6,15.43,3.24,3.25,555.0
2026-02-22T01:37:40.125708,189.7,18.97,3.23,3.25,577.0
2026-02-22T01:37:40.153341,150.3,15.03,3.23,3.25,487.0
2026-02-22T01:37:40.183105,189.6,19.16,3.23,3.25,564.0
2026-02-22T01:37:40.204084,156.7,15.79,3.24,3.25,513.0
2026-02-22T01:37:40.234915,177.4,17.74,3.22,3.24,613.0
2026-02-22T01:37:40.260180,173.2,16.79,3.24,3.25,537.0
2026-02-22T01:37:40.286391,176.3,18.1,3.22,3.24,590.0
2026-02-22T01:37:40.312824,152.4,15.24,3.23,3.25,487.0
2026-02-22T01:37:40.335601,179.7,18.7,3.23,3.25,613.0
2026-02-22T01:37:40.361751,167.5,16.1,3.24,3.25,529.0
2026-02-22T01:37:40.393362,211.4,21.14,3.21,3.23,629.0
2026-02-22T01:37:40.419522,229.2,22.92,3.2,3.23,747.0
2026-02-22T01:37:40.441653,258.4,25.12,3.2,3.22,809.0
2026-02-22T01:37:40.472381,224.3,24.25,3.2,3.22,718.0
2026-02-22T01:37:40.489073,173.1,17.31,3.22,3.24,591.0
2026-02-22T01:37:40.525197,160.9,16.95,3.24,3.25,498.0
2026-02-22T01:37:40.551544,173.8,17.52,3.22,3.24,616.0
2026-02-22T01:37:40.572677,224.0,22.4,3.2,3.23,718.0
2026-02-22T01:37:40.603215,261.1,26.11,3.19,3.22,827.0
2026-02-22T01:37:40.628165,225.1,22.55,3.2,3.22,727.0
2026-02-22T01:37:40.656585,263.4,25.46,3.19,3.21,819.0
2026-02-22T01:37:40.682414,233.0,23.3,3.21,3.23,762.0
2026-02-22T01:37:40.708446,257.1,25.02,3.2,3.22,796.0
2026-02-22T01:37:40.735804,235.3,24.0,3.2,3.23,619.0
2026-02-22T01:37:40.757950,187.0,18.7,3.23,3.25,591.0
2026-02-22T01:37:40.786993,153.0,15.9,3.24,3.25,526.0
2026-02-22T01:37:40.808900,189.0,18.29,3.23,3.25,582.0
2026-02-22T01:37:40.841575,237.2,23.72,3.21,3.23,749.0
2026-02-22T01:37:40.866850,267.6,26.76,3.19,3.21,852.0
2026-02-22T01:37:40.891695,150.8,15.56,3.24,3.25,503.0
2026-02-22T01:37:40.920491,192.3,18.92,3.22,3.24,619.0
2026-02-22T01:37:40.945358,153.0,15.3,3.24,3.25,498.0
2026-02-22T01:37:40.969800,190.4,17.47,3.23,3.25,575.0
2026-02-22T01:37:40.999788,153.8,16.39,3.24,3.26,536.0
2026-02-22T01:37:41.024781,178.5,17.85,3.23,3.25,569.0
2026-02-22T01:37:41.050047,155.8,17.23,3.23,3.25,519.0
2026-02-22T01:37:41.078983,186.3,17.51,3.23,3.25,608.0
2026-02-22T01:37:41.104624,154.7,15.38,3.24,3.26,500.0
2026-02-22T01:37:41.130812,178.5,17.85,3.22,3.24,618.0
2026-02-22T01:37:41.157076,153.2,15.26,3.24,3.25,498.0
2026-02-22T01:37:41.183122,181.3,18.23,3.22,3.24,600.0
2026-02-22T01:37:41.251246,155.2,15.52,3.23,3.25,521.0
2026-02-22T01:37:41.280650,188.7,17.7,3.23,3.25,565.0
2026-02-22T01:37:41.366588,153.4,15.66,3.24,3.25,510.0
2026-02-22T01:37:41.386693,182.2,18.22,3.23,3.25,560.0
2026-02-22T01:37:41.386693,168.1,16.81,3.24,3.25,496.0
2026-02-22T01:37:41.394759,194.8,17.75,3.23,3.25,588.0
2026-02-22T01:37:41.400336,162.6,15.59,3.24,3.25,487.0
2026-02-22T01:37:41.404997,186.9,18.69,3.23,3.25,601.0
2026-02-22T01:37:41.422468,156.6,15.98,3.24,3.25,496.0
2026-02-22T01:37:41.447158,174.8,18.72,3.22,3.24,632.0
2026-02-22T01:37:41.474114,171.3,17.13,3.24,3.25,521.0
2026-02-22T01:37:41.500148,181.2,18.13,3.22,3.24,614.0
2026-02-22T01:37:41.523165,150.9,14.94,3.23,3.25,518.0
2026-02-22T01:37:41.550122,191.3,19.13,3.23,3.25,593.0
2026-02-22T01:37:41.580315,164.1,16.41,3.24,3.25,524.0
2026-02-22T01:37:41.604974,182.7,17.83,3.23,3.25,559.0
2026-02-22T01:37:41.629448,170.3,16.54,3.24,3.25,514.0
2026-02-22T01:37:41.659544,177.8,17.78,3.23,3.25,595.0
2026-02-22T01:37:41.684101,150.8,15.08,3.24,3.25,488.0
2026-02-22T01:37:41.709103,183.9,19.67,3.22,3.24,632.0
2026-02-22T01:37:41.736452,163.1,16.31,3.24,3.25,498.0
2026-02-22T01:37:41.763408,174.2,17.39,3.22,3.24,569.0
2026-02-22T01:37:41.787626,224.4,23.23,3.2,3.23,777.0
2026-02-22T01:37:41.816502,183.2,18.32,3.23,3.25,569.0
2026-02-22T01:37:41.842253,152.6,15.26,3.23,3.25,498.0
2026-02-22T01:37:41.869667,198.0,18.14,3.23,3.25,585.0
2026-02-22T01:37:41.893511,162.7,15.93,3.24,3.25,496.0
2026-02-22T01:37:41.920223,176.6,17.66,3.23,3.25,565.0
2026-02-22T01:37:41.949811,167.5,15.72,3.24,3.25,487.0
2026-02-22T01:37:41.973484,186.6,19.25,3.23,3.25,613.0
2026-02-22T01:37:42.000503,172.9,17.29,3.24,3.26,500.0
2026-02-22T01:37:42.025122,190.4,19.04,3.23,3.25,582.0
2026-02-22T01:37:42.053566,163.5,16.49,3.24,3.25,531.0
2026-02-22T01:37:42.080683,177.3,18.76,3.22,3.24,572.0
2026-02-22T01:37:42.104140,150.1,15.01,3.24,3.25,544.0
2026-02-22T01:37:42.132810,193.2,19.58,3.23,3.25,606.0
2026-02-22T01:37:42.159491,153.8,15.43,3.23,3.25,531.0
2026-02-22T01:37:42.186424,173.5,17.35,3.23,3.25,564.0
2026-02-22T01:37:42.212640,170.0,16.91,3.24,3.25,532.0
2026-02-22T01:37:42.236545,175.7,18.23,3.22,3.24,580.0
2026-02-22T01:37:42.262308,166.8,16.68,3.24,3.25,485.0
2026-02-22T01:37:42.285851,191.2,19.12,3.22,3.24,618.0
2026-02-22T01:37:42.311105,152.8,15.31,3.24,3.25,505.0
2026-02-22T01:37:42.343866,178.5,18.31,3.23,3.25,565.0
2026-02-22T01:37:42.369923,163.9,16.39,3.24,3.26,565.0
2026-02-22T01:37:42.391847,179.5,18.54,3.23,3.25,590.0
2026-02-22T01:37:42.422890,149.9,15.19,3.24,3.25,503.0
2026-02-22T01:37:42.450595,175.9,17.59,3.23,3.25,603.0
2026-02-22T01:37:42.469742,156.0,15.47,3.24,3.26,496.0
2026-02-22T01:37:42.502891,182.1,17.48,3.22,3.24,572.0
2026-02-22T01:37:42.524813,169.2,16.92,3.24,3.26,521.0
2026-02-22T01:37:42.553440,181.9,18.19,3.23,3.25,578.0
2026-02-22T01:37:42.577087,162.0,15.35,3.24,3.25,487.0
2026-02-22T01:37:42.604039,190.6,18.97,3.23,3.25,565.0
2026-02-22T01:37:42.635052,158.0,15.8,3.24,3.25,531.0
2026-02-22T01:37:42.661528,177.0,19.49,3.22,3.24,580.0
2026-02-22T01:37:42.686122,151.5,16.82,3.24,3.25,537.0
2026-02-22T01:37:42.713211,254.9,25.49,3.19,3.22,818.0
2026-02-22T01:37:42.736198,150.2,15.07,3.23,3.25,516.0
2026-02-22T01:37:42.762618,175.6,18.1,3.23,3.25,614.0
2026-02-22T01:37:42.786815,174.3,16.2,3.24,3.25,552.0
2026-02-22T01:37:42.819376,176.6,17.66,3.22,3.24,567.0
2026-02-22T01:37:42.842297,161.8,15.05,3.24,3.25,487.0
2026-02-22T01:37:42.872830,184.8,19.23,3.22,3.24,598.0
2026-02-22T01:37:42.891935,150.7,15.07,3.24,3.25,487.0
2026-02-22T01:37:42.918256,182.8,18.79,3.23,3.25,580.0
2026-02-22T01:37:42.951643,170.0,16.39,3.23,3.25,547.0
2026-02-22T01:37:42.974508,174.8,17.48,3.23,3.25,562.0
2026-02-22T01:37:43.003080,158.2,15.82,3.24,3.25,510.0
2026-02-22T01:37:43.027599,177.7,18.52,3.22,3.24,608.0
2026-02-22T01:37:43.056649,153.5,15.41,3.24,3.25,524.0
2026-02-22T01:37:43.083547,180.7,18.07,3.23,3.25,591.0
2026-02-22T01:37:43.103183,162.9,15.39,3.24,3.26,534.0
2026-02-22T01:37:43.136080,178.6,17.67,3.23,3.25,569.0
2026-02-22T01:37:43.158871,160.7,16.07,3.24,3.25,487.0
2026-02-22T01:37:43.189377,186.0,19.42,3.23,3.25,577.0
2026-02-22T01:37:43.205596,161.8,15.44,3.24,3.25,496.0
2026-02-22T01:37:43.241672,191.2,19.12,3.23,3.25,562.0
2026-02-22T01:37:43.268559,165.1,16.51,3.24,3.25,531.0
2026-02-22T01:37:43.292799,176.4,17.8,3.22,3.24,577.0
2026-02-22T01:37:43.321049,155.0,17.2,3.24,3.25,531.0
2026-02-22T01:37:43.342646,179.5,17.95,3.22,3.24,639.0
2026-02-22T01:37:43.371692,170.3,15.42,3.24,3.25,505.0
2026-02-22T01:37:43.399755,174.9,17.84,3.23,3.25,605.0
2026-02-22T01:37:43.420551,153.1,15.31,3.24,3.26,495.0
2026-02-22T01:37:43.453169,178.4,19.14,3.22,3.24,593.0
2026-02-22T01:37:43.475365,152.7,15.81,3.23,3.25,506.0
2026-02-22T01:37:43.503390,186.4,18.64,3.23,3.25,564.0
2026-02-22T01:37:43.530808,156.1,15.61,3.23,3.25,547.0
2026-02-22T01:37:43.558593,172.5,17.38,3.23,3.25,555.0
2026-02-22T01:37:43.584614,163.3,16.33,3.24,3.25,508.0
2026-02-22T01:37:43.608394,181.4,18.14,3.22,3.24,606.0
2026-02-22T01:37:43.636703,232.3,22.33,3.2,3.23,727.0
2026-02-22T01:37:43.664364,182.2,18.48,3.23,3.25,603.0
2026-02-22T01:37:43.686553,153.7,15.37,3.24,3.26,511.0
2026-02-22T01:37:43.717051,176.7,17.67,3.23,3.25,560.0
2026-02-22T01:37:43.743087,172.7,15.91,3.24,3.25,549.0
2026-02-22T01:37:43.769675,189.3,17.76,3.23,3.25,587.0
2026-02-22T01:37:43.793034,150.8,15.08,3.23,3.25,488.0
2026-02-22T01:37:43.818451,189.6,19.02,3.23,3.25,577.0
2026-02-22T01:37:43.847443,170.6,17.09,3.23,3.25,569.0
2026-02-22T01:37:43.871276,176.4,17.64,3.22,3.24,595.0
2026-02-22T01:37:43.900541,189.2,16.83,3.24,3.25,531.0
2026-02-22T01:37:43.926764,182.1,18.43,3.22,3.24,598.0
2026-02-22T01:37:43.951771,157.9,15.79,3.23,3.25,487.0
2026-02-22T01:37:43.978831,165.4,16.54,3.24,3.25,547.0
2026-02-22T01:37:44.000734,154.6,16.54,3.24,3.26,531.0
2026-02-22T01:37:44.032944,178.6,15.46,3.24,3.25,493.0
2026-02-22T01:37:44.058396,173.8,17.38,3.23,3.25,585.0
2026-02-22T01:37:44.083171,161.2,15.44,3.24,3.25,516.0
2026-02-22T01:37:44.111901,152.5,17.01,3.23,3.25,493.0
2026-02-22T01:37:44.136456,174.3,17.43,3.23,3.25,573.0
2026-02-22T01:37:44.163796,184.7,19.47,3.23,3.25,503.0
2026-02-22T01:37:44.187176,152.1,15.93,3.23,3.25,552.0
2026-02-22T01:37:44.216882,173.0,17.3,3.23,3.25,562.0
2026-02-22T01:37:44.242745,185.1,18.51,3.23,3.25,659.0
2026-02-22T01:37:44.269378,152.4,15.49,3.23,3.25,505.0
2026-02-22T01:37:44.292916,187.6,17.89,3.23,3.25,564.0
2026-02-22T01:37:44.323446,180.3,18.03,3.23,3.25,605.0
2026-02-22T01:37:44.349863,172.0,17.33,3.23,3.25,551.0
2026-02-22T01:37:44.376005,183.7,17.98,3.23,3.25,559.0
2026-02-22T01:37:44.400932,188.4,18.84,3.23,3.25,587.0
2026-02-22T01:37:44.428002,155.5,16.78,3.23,3.25,500.0
2026-02-22T01:37:44.454906,162.2,18.38,3.23,3.25,575.0
2026-02-22T01:37:44.473265,187.1,18.71,3.23,3.25,569.0
2026-02-22T01:37:44.503275,154.6,15.46,3.23,3.25,511.0
2026-02-22T01:37:44.533193,156.9,15.84,3.23,3.24,593.0
2026-02-22T01:37:44.560028,269.4,19.85,3.22,3.24,619.0
2026-02-22T01:37:44.587500,155.5,15.55,3.24,3.26,505.0
2026-02-22T01:37:44.612140,169.8,15.49,3.23,3.25,513.0
2026-02-22T01:37:44.636651,183.6,18.59,3.23,3.25,611.0
2026-02-22T01:37:44.666412,155.2,15.52,3.24,3.25,511.0
2026-02-22T01:37:44.691654,172.2,17.22,3.23,3.25,523.0
2026-02-22T01:37:44.717908,184.3,18.23,3.23,3.25,595.0
2026-02-22T01:37:44.742224,179.5,15.52,3.24,3.25,503.0
2026-02-22T01:37:44.770346,152.7,15.27,3.23,3.25,547.0
2026-02-22T01:37:44.797300,177.5,17.45,3.23,3.25,585.0
2026-02-22T01:37:44.823801,182.5,18.26,3.23,3.25,529.0
2026-02-22T01:37:44.849997,174.7,17.47,3.23,3.25,559.0
2026-02-22T01:37:44.877712,186.7,17.7,3.23,3.25,562.0
2026-02-22T01:37:44.903822,182.0,17.93,3.23,3.25,591.0
2026-02-22T01:37:44.924535,159.6,15.96,3.24,3.25,490.0
2026-02-22T01:37:44.956806,191.9,19.19,3.23,3.25,575.0
2026-02-22T01:37:44.980035,194.0,18.13,3.23,3.25,572.0
2026-02-22T01:37:45.006672,160.8,15.1,3.24,3.25,488.0
2026-02-22T01:37:45.032870,182.3,18.23,3.23,3.25,596.0
2026-02-22T01:37:45.061030,180.3,18.64,3.22,3.24,567.0
2026-02-22T01:37:45.088650,150.3,16.2,3.23,3.25,519.0
2026-02-22T01:37:45.113504,172.7,17.27,3.24,3.25,585.0
2026-02-22T01:37:45.136584,183.3,18.19,3.22,3.24,603.0
2026-02-22T01:37:45.168297,168.0,22.45,3.2,3.22,744.0
2026-02-22T01:37:45.193408,161.2,16.12,3.23,3.25,532.0
2026-02-22T01:37:45.220008,191.2,19.12,3.23,3.25,596.0
2026-02-22T01:37:45.242661,169.1,15.34,3.24,3.25,493.0
2026-02-22T01:37:45.270333,171.1,15.9,3.24,3.25,524.0
2026-02-22T01:37:45.299617,178.2,17.82,3.23,3.25,601.0
2026-02-22T01:37:45.324619,174.6,15.81,3.24,3.26,496.0
2026-02-22T01:37:45.349646,170.6,17.45,3.23,3.25,572.0
2026-02-22T01:37:45.378373,184.3,18.43,3.23,3.25,577.0
2026-02-22T01:37:45.402864,173.0,17.62,3.22,3.24,508.0
2026-02-22T01:37:45.424624,150.8,15.75,3.24,3.25,551.0
2026-02-22T01:37:45.454318,179.0,17.9,3.23,3.25,575.0
2026-02-22T01:37:45.481226,249.3,24.93,3.19,3.22,780.0
2026-02-22T01:37:45.510659,186.0,17.51,3.23,3.25,600.0
2026-02-22T01:37:45.533436,174.8,17.25,3.23,3.25,570.0
2026-02-22T01:37:45.562633,176.9,17.69,3.23,3.25,573.0
2026-02-22T01:37:45.585576,190.0,18.37,3.23,3.25,560.0
2026-02-22T01:37:45.616124,164.9,16.44,3.24,3.26,508.0
2026-02-22T01:37:45.640842,184.7,18.47,3.22,3.24,578.0
2026-02-22T01:37:45.664099,181.8,19.35,3.23,3.25,590.0
2026-02-22T01:37:45.692066,165.5,16.53,3.24,3.25,534.0
2026-02-22T01:37:45.720033,162.8,16.28,3.22,3.24,575.0
2026-02-22T01:37:45.747738,173.9,17.39,3.23,3.25,605.0
2026-02-22T01:37:45.774214,191.1,19.26,3.23,3.25,609.0
2026-02-22T01:37:45.800444,259.8,25.17,3.19,3.21,813.0
2026-02-22T01:37:45.825945,249.0,24.9,3.19,3.22,795.0
2026-02-22T01:37:45.852320,267.8,26.57,3.19,3.21,847.0
2026-02-22T01:37:45.878814,249.1,25.5,3.19,3.22,809.0
2026-02-22T01:37:45.905149,157.1,15.71,3.23,3.24,567.0
2026-02-22T01:37:45.932996,188.4,20.16,3.22,3.24,616.0
