timestamp,current_mA,shunt_voltage_mV,bus_voltage_V,load_voltage_V,power_mW
2026-03-08T23:08:16.018265,211.8,22.62,1.06,1.08,230.0
2026-03-08T23:08:16.045410,226.4,22.06,1.05,1.07,242.0
2026-03-08T23:08:16.071378,219.2,21.92,1.05,1.07,226.0
2026-03-08T23:08:16.093658,211.2,21.07,1.05,1.07,222.0
2026-03-08T23:08:16.123763,221.4,22.27,1.05,1.07,236.0
2026-03-08T23:08:16.150619,217.3,21.73,1.06,1.08,230.0
2026-03-08T23:08:16.177194,216.0,21.6,1.04,1.06,226.0
2026-03-08T23:08:16.203473,215.6,20.97,1.05,1.07,230.0
2026-03-08T23:08:16.229650,218.7,21.57,1.05,1.07,230.0
2026-03-08T23:08:16.251364,231.8,23.18,1.05,1.07,242.0
2026-03-08T23:08:16.281076,220.6,23.02,1.05,1.07,232.0
2026-03-08T23:08:16.308849,219.7,22.08,1.04,1.07,240.0
2026-03-08T23:08:16.333407,237.6,23.76,1.06,1.08,246.0
2026-03-08T23:08:16.361151,222.0,21.89,1.04,1.07,242.0
2026-03-08T23:08:16.387945,196.3,22.07,1.05,1.07,230.0
2026-03-08T23:08:16.413300,216.2,21.62,1.05,1.07,240.0
2026-03-08T23:08:16.441044,234.0,23.4,1.04,1.07,232.0
2026-03-08T23:08:16.461542,206.4,19.74,1.05,1.07,212.0
2026-03-08T23:08:16.493848,227.6,22.76,1.04,1.07,236.0
2026-03-08T23:08:16.519309,223.8,22.38,1.05,1.07,230.0
2026-03-08T23:08:16.543880,198.1,19.79,1.05,1.07,210.0
2026-03-08T23:08:16.571224,193.1,22.55,1.05,1.07,236.0
2026-03-08T23:08:16.598026,241.1,24.11,1.05,1.07,250.0
2026-03-08T23:08:16.625551,219.3,22.17,1.04,1.07,210.0
2026-03-08T23:08:16.651078,199.7,19.47,1.06,1.08,212.0
2026-03-08T23:08:16.677168,233.0,23.3,1.04,1.07,242.0
2026-03-08T23:08:16.703800,222.5,20.33,1.05,1.07,210.0
2026-03-08T23:08:16.731050,202.6,19.82,1.05,1.07,206.0
2026-03-08T23:08:16.753355,232.9,23.29,1.04,1.07,242.0
2026-03-08T23:08:16.781146,227.2,22.72,1.05,1.07,210.0
2026-03-08T23:08:16.810408,268.8,26.98,1.04,1.06,278.0
2026-03-08T23:08:16.831325,232.7,23.19,1.05,1.07,250.0
2026-03-08T23:08:16.861996,227.7,22.77,1.04,1.07,242.0
2026-03-08T23:08:16.883572,198.8,19.48,1.05,1.07,204.0
2026-03-08T23:08:16.915686,217.9,23.17,1.05,1.07,246.0
2026-03-08T23:08:16.942260,221.0,22.1,1.04,1.07,240.0
2026-03-08T23:08:16.961287,194.5,19.56,1.06,1.08,210.0
2026-03-08T23:08:16.993814,225.2,22.37,1.04,1.07,250.0
2026-03-08T23:08:17.021239,222.1,22.21,1.05,1.07,240.0
2026-03-08T23:08:17.047005,195.1,19.51,1.05,1.07,206.0
2026-03-08T23:08:17.073221,211.0,21.51,1.04,1.07,232.0
2026-03-08T23:08:17.100424,237.1,23.73,1.06,1.08,258.0
2026-03-08T23:08:17.125874,199.1,19.91,1.04,1.06,220.0
2026-03-08T23:08:17.151284,200.4,20.84,1.05,1.07,230.0
2026-03-08T23:08:17.177256,233.6,22.01,1.04,1.07,240.0
2026-03-08T23:08:17.203002,197.4,19.74,1.05,1.07,210.0
2026-03-08T23:08:17.231187,196.7,19.5,1.05,1.07,216.0
2026-03-08T23:08:17.258558,240.6,23.28,1.04,1.07,240.0
2026-03-08T23:08:17.281093,200.5,20.05,1.05,1.07,210.0
2026-03-08T23:08:17.311511,194.5,19.45,1.04,1.06,204.0
2026-03-08T23:08:17.337734,232.4,23.43,1.05,1.07,236.0
2026-03-08T23:08:17.361025,221.4,22.14,1.05,1.07,212.0
2026-03-08T23:08:17.390426,196.9,19.69,1.05,1.07,212.0
2026-03-08T23:08:17.416246,241.9,23.22,1.05,1.08,246.0
2026-03-08T23:08:17.442795,223.2,22.59,1.04,1.06,212.0
2026-03-08T23:08:17.467933,194.1,19.41,1.06,1.08,206.0
2026-03-08T23:08:17.495800,231.4,23.25,1.04,1.07,242.0
2026-03-08T23:08:17.521271,220.8,23.13,1.04,1.07,232.0
2026-03-08T23:08:17.543731,204.0,20.4,1.05,1.07,206.0
2026-03-08T23:08:17.571274,216.5,23.23,1.04,1.07,242.0
2026-03-08T23:08:17.601380,237.7,23.73,1.06,1.08,250.0
2026-03-08T23:08:17.627313,194.7,19.47,1.04,1.06,206.0
2026-03-08T23:08:17.654191,220.9,22.09,1.05,1.07,246.0
2026-03-08T23:08:17.680716,223.1,23.36,1.05,1.08,242.0
2026-03-08T23:08:17.702746,195.9,19.76,1.05,1.07,210.0
2026-03-08T23:08:17.733514,285.5,28.55,1.05,1.08,302.0
2026-03-08T23:08:17.759171,234.2,22.01,1.04,1.07,230.0
2026-03-08T23:08:17.784091,195.5,19.58,1.06,1.08,206.0
2026-03-08T23:08:17.811234,193.9,19.39,1.04,1.06,222.0
2026-03-08T23:08:17.837579,235.8,24.26,1.05,1.07,230.0
2026-03-08T23:08:17.863478,200.4,19.82,1.05,1.07,206.0
2026-03-08T23:08:17.891317,197.1,19.71,1.04,1.06,212.0
2026-03-08T23:08:17.917568,234.0,23.4,1.05,1.08,242.0
2026-03-08T23:08:17.943031,221.7,20.23,1.04,1.06,206.0
2026-03-08T23:08:17.971082,201.4,20.0,1.05,1.07,206.0
2026-03-08T23:08:17.993704,232.8,23.28,1.04,1.07,246.0
2026-03-08T23:08:18.021159,219.5,22.23,1.04,1.07,210.0
2026-03-08T23:08:18.049917,268.6,26.84,1.05,1.07,282.0
2026-03-08T23:08:18.075527,309.3,30.93,1.04,1.07,328.0
2026-03-08T23:08:18.101067,289.8,29.97,1.06,1.09,308.0
2026-03-08T23:08:18.127188,293.2,29.32,1.04,1.07,304.0
2026-03-08T23:08:18.151171,230.4,23.04,1.05,1.07,242.0
2026-03-08T23:08:18.181113,222.3,21.97,1.05,1.07,240.0
2026-03-08T23:08:18.203632,215.8,21.78,1.04,1.07,230.0
2026-03-08T23:08:18.231464,198.1,19.81,1.06,1.08,226.0
2026-03-08T23:08:18.260332,222.9,22.29,1.04,1.06,230.0
2026-03-08T23:08:18.286692,217.8,21.83,1.05,1.07,230.0
2026-03-08T23:08:18.312947,211.0,19.44,1.05,1.07,220.0
2026-03-08T23:08:18.335936,214.7,21.47,1.05,1.07,236.0
2026-03-08T23:08:18.361167,219.8,22.51,1.05,1.07,232.0
2026-03-08T23:08:18.392005,218.4,23.1,1.04,1.07,204.0
2026-03-08T23:08:18.417041,229.6,22.96,1.06,1.08,232.0
2026-03-08T23:08:18.443648,218.4,22.0,1.04,1.06,230.0
2026-03-08T23:08:18.471354,222.5,21.65,1.05,1.07,250.0
2026-03-08T23:08:18.495928,233.9,23.39,1.05,1.08,242.0
2026-03-08T23:08:18.523185,219.3,21.93,1.04,1.07,230.0
2026-03-08T23:08:18.551206,220.1,22.05,1.05,1.07,230.0
2026-03-08T23:08:18.577100,238.2,23.39,1.04,1.06,236.0
2026-03-08T23:08:18.603504,218.2,21.82,1.05,1.07,230.0
2026-03-08T23:08:18.627019,218.6,22.6,1.04,1.07,236.0
2026-03-08T23:08:18.656352,306.1,30.19,1.04,1.07,318.0
2026-03-08T23:08:18.681501,198.9,19.89,1.05,1.07,210.0
2026-03-08T23:08:18.708600,194.2,21.65,1.04,1.07,226.0
2026-03-08T23:08:18.732420,310.1,30.73,1.06,1.09,330.0
2026-03-08T23:08:18.761024,298.3,29.83,1.04,1.07,302.0
2026-03-08T23:08:18.785076,298.9,29.28,1.04,1.07,302.0
2026-03-08T23:08:18.813230,219.1,23.27,1.05,1.07,242.0
2026-03-08T23:08:18.841358,222.6,22.26,1.04,1.07,236.0
2026-03-08T23:08:18.864028,218.0,21.8,1.05,1.07,226.0
2026-03-08T23:08:18.893002,239.9,22.24,1.04,1.06,252.0
2026-03-08T23:08:18.920486,219.5,22.56,1.05,1.07,232.0
2026-03-08T23:08:18.946525,217.4,21.74,1.04,1.07,230.0
2026-03-08T23:08:18.972906,195.8,21.23,1.05,1.07,206.0
2026-03-08T23:08:18.998230,234.0,22.12,1.05,1.07,250.0
2026-03-08T23:08:19.025255,218.8,21.88,1.04,1.07,240.0
2026-03-08T23:08:19.052089,210.8,19.47,1.06,1.08,222.0
2026-03-08T23:08:19.076981,222.7,23.42,1.04,1.06,230.0
2026-03-08T23:08:19.103211,239.8,23.98,1.05,1.07,252.0
2026-03-08T23:08:19.131360,221.1,22.11,1.05,1.07,204.0
2026-03-08T23:08:19.152118,241.0,23.5,1.04,1.07,230.0
2026-03-08T23:08:19.183638,221.6,21.88,1.06,1.08,232.0
2026-03-08T23:08:19.210471,220.9,22.09,1.04,1.06,230.0
2026-03-08T23:08:19.233248,227.4,23.43,1.06,1.08,246.0
2026-03-08T23:08:19.260944,219.9,21.95,1.04,1.07,242.0
2026-03-08T23:08:19.285603,292.2,29.22,1.04,1.07,308.0
2026-03-08T23:08:19.313222,305.5,31.25,1.05,1.08,324.0
2026-03-08T23:08:19.341902,198.6,19.88,1.04,1.06,212.0
2026-03-08T23:08:19.363151,217.8,21.78,1.06,1.08,230.0
2026-03-08T23:08:19.393944,229.4,22.94,1.04,1.06,242.0
2026-03-08T23:08:19.421149,198.1,20.27,1.05,1.07,212.0
2026-03-08T23:08:19.443678,224.5,22.4,1.05,1.07,230.0
2026-03-08T23:08:19.473360,228.0,22.8,1.05,1.07,242.0
2026-03-08T23:08:19.500495,224.8,20.2,1.05,1.07,210.0
2026-03-08T23:08:19.525332,217.1,21.4,1.04,1.06,204.0
2026-03-08T23:08:19.553487,235.7,23.57,1.06,1.08,242.0
2026-03-08T23:08:19.577307,305.8,27.52,1.04,1.07,240.0
2026-03-08T23:08:19.605403,242.2,23.82,1.04,1.07,250.0
2026-03-08T23:08:19.630990,220.0,22.0,1.05,1.07,250.0
2026-03-08T23:08:19.658676,234.1,23.36,1.04,1.07,230.0
2026-03-08T23:08:19.683092,218.5,21.66,1.06,1.08,232.0
2026-03-08T23:08:19.711287,206.4,20.64,1.04,1.06,250.0
2026-03-08T23:08:19.736670,234.8,23.48,1.05,1.08,246.0
2026-03-08T23:08:19.762950,220.5,21.96,1.05,1.07,226.0
2026-03-08T23:08:19.790413,195.4,20.08,1.04,1.06,204.0
2026-03-08T23:08:19.811341,232.9,23.29,1.05,1.08,246.0
2026-03-08T23:08:19.841441,217.6,22.06,1.04,1.06,236.0
2026-03-08T23:08:19.861748,201.8,19.4,1.06,1.08,204.0
2026-03-08T23:08:19.892610,218.6,21.86,1.04,1.07,246.0
2026-03-08T23:08:19.921015,220.7,21.68,1.05,1.07,232.0
2026-03-08T23:08:19.946938,194.6,19.38,1.05,1.07,204.0
2026-03-08T23:08:19.975143,215.4,21.54,1.04,1.07,252.0
2026-03-08T23:08:20.001271,220.7,22.07,1.05,1.07,232.0
2026-03-08T23:08:20.026341,216.8,21.77,1.04,1.06,222.0
2026-03-08T23:08:20.052961,220.4,22.94,1.05,1.07,242.0
2026-03-08T23:08:20.080187,221.6,22.16,1.04,1.07,232.0
2026-03-08T23:08:20.102708,236.9,24.01,1.04,1.07,256.0
2026-03-08T23:08:20.133186,242.9,21.8,1.05,1.07,242.0
2026-03-08T23:08:20.159460,205.9,20.59,1.04,1.06,230.0
2026-03-08T23:08:20.180992,216.3,24.15,1.05,1.08,308.0
2026-03-08T23:08:20.211127,219.6,23.68,1.05,1.07,230.0
2026-03-08T23:08:20.238751,217.1,21.71,1.05,1.07,210.0
2026-03-08T23:08:20.261094,221.7,22.17,1.05,1.07,230.0
2026-03-08T23:08:20.291760,219.7,21.87,1.04,1.07,246.0
2026-03-08T23:08:20.311313,212.8,21.31,1.06,1.08,210.0
2026-03-08T23:08:20.342655,194.8,19.48,1.04,1.06,230.0
2026-03-08T23:08:20.370332,223.5,22.37,1.05,1.07,232.0
2026-03-08T23:08:20.392882,242.1,23.36,1.05,1.07,226.0
2026-03-08T23:08:20.422781,219.0,21.9,1.04,1.07,226.0
2026-03-08T23:08:20.449426,220.1,21.77,1.05,1.07,230.0
2026-03-08T23:08:20.476107,225.2,23.48,1.04,1.06,242.0
2026-03-08T23:08:20.501215,288.0,28.8,1.05,1.08,312.0
2026-03-08T23:08:20.529078,201.3,22.44,1.04,1.06,226.0
2026-03-08T23:08:20.554619,227.9,22.67,1.05,1.07,246.0
2026-03-08T23:08:20.580931,216.5,21.65,1.05,1.07,230.0
2026-03-08T23:08:20.603223,215.2,21.52,1.04,1.07,226.0
2026-03-08T23:08:20.633479,221.3,23.47,1.05,1.07,242.0
2026-03-08T23:08:20.660217,226.9,22.1,1.04,1.06,230.0
2026-03-08T23:08:20.686870,194.9,19.49,1.05,1.07,204.0
2026-03-08T23:08:20.711198,210.1,21.38,1.04,1.07,240.0
2026-03-08T23:08:20.737381,223.5,22.13,1.04,1.07,236.0
2026-03-08T23:08:20.765857,217.5,21.75,1.05,1.07,230.0
2026-03-08T23:08:20.791750,243.6,25.39,1.04,1.07,250.0
2026-03-08T23:08:20.818627,235.6,21.94,1.06,1.08,232.0
2026-03-08T23:08:20.845465,218.2,21.82,1.04,1.07,226.0
2026-03-08T23:08:20.871070,219.7,21.97,1.05,1.07,246.0
2026-03-08T23:08:20.895686,217.2,23.5,1.05,1.08,232.0
2026-03-08T23:08:20.924624,226.2,22.1,1.04,1.07,226.0
2026-03-08T23:08:20.950040,218.9,21.89,1.05,1.07,236.0
2026-03-08T23:08:20.976022,213.0,21.29,1.04,1.06,210.0
2026-03-08T23:08:21.002820,217.9,21.81,1.05,1.07,226.0
2026-03-08T23:08:21.030259,226.1,22.61,1.04,1.07,232.0
2026-03-08T23:08:21.055840,213.4,22.01,1.05,1.07,220.0
2026-03-08T23:08:21.082609,218.6,22.13,1.05,1.07,230.0
2026-03-08T23:08:21.109478,308.9,30.89,1.04,1.07,322.0
2026-03-08T23:08:21.135101,203.0,21.27,1.06,1.08,222.0
2026-03-08T23:08:21.160941,195.0,21.83,1.04,1.06,232.0
2026-03-08T23:08:21.184711,223.3,22.33,1.05,1.07,232.0
2026-03-08T23:08:21.212388,204.8,20.48,1.05,1.07,226.0
2026-03-08T23:08:21.240308,196.2,19.63,1.04,1.06,226.0
2026-03-08T23:08:21.266033,194.2,19.47,1.05,1.07,206.0
2026-03-08T23:08:21.293455,228.4,22.84,1.04,1.06,242.0
2026-03-08T23:08:21.320255,198.1,20.54,1.06,1.08,206.0
2026-03-08T23:08:21.345062,215.5,21.77,1.04,1.07,230.0
2026-03-08T23:08:21.372962,230.5,23.05,1.04,1.07,236.0
2026-03-08T23:08:21.396678,211.7,19.87,1.05,1.07,210.0
2026-03-08T23:08:21.425248,194.1,21.68,1.04,1.07,230.0
2026-03-08T23:08:21.451337,221.7,22.17,1.06,1.08,236.0
2026-03-08T23:08:21.476352,234.3,23.43,1.04,1.06,216.0
2026-03-08T23:08:21.503101,218.6,21.76,1.05,1.07,226.0
2026-03-08T23:08:21.531363,220.1,22.14,1.05,1.07,246.0
2026-03-08T23:08:21.557663,232.8,23.28,1.04,1.07,250.0
2026-03-08T23:08:21.580915,230.9,22.68,1.05,1.07,232.0
2026-03-08T23:08:21.610466,234.1,23.63,1.04,1.06,230.0
2026-03-08T23:08:21.635952,234.0,23.4,1.06,1.08,246.0
2026-03-08T23:08:21.662615,217.5,22.38,1.04,1.07,230.0
2026-03-08T23:08:21.685101,197.2,19.59,1.05,1.07,216.0
2026-03-08T23:08:21.713853,226.3,22.63,1.05,1.07,256.0
2026-03-08T23:08:21.741051,226.7,22.17,1.04,1.07,230.0
2026-03-08T23:08:21.766539,195.7,19.5,1.06,1.08,206.0
2026-03-08T23:08:21.793483,210.4,22.64,1.04,1.06,242.0
2026-03-08T23:08:21.821343,216.2,21.62,1.05,1.07,230.0
2026-03-08T23:08:21.842281,219.3,22.01,1.05,1.07,210.0
2026-03-08T23:08:21.873702,228.1,22.55,1.04,1.06,216.0
2026-03-08T23:08:21.900378,219.1,21.91,1.05,1.07,230.0
2026-03-08T23:08:21.926246,222.8,21.8,1.04,1.06,226.0
2026-03-08T23:08:21.953436,229.9,22.12,1.06,1.08,240.0
2026-03-08T23:08:21.977696,221.1,22.11,1.04,1.07,230.0
2026-03-08T23:08:22.003229,222.0,22.76,1.04,1.07,226.0
2026-03-08T23:08:22.031352,295.7,30.42,1.05,1.08,304.0
2026-03-08T23:08:22.058700,204.4,20.44,1.04,1.06,210.0
2026-03-08T23:08:22.085089,217.8,21.78,1.06,1.08,232.0
2026-03-08T23:08:22.111301,237.0,24.38,1.04,1.07,246.0
2026-03-08T23:08:22.138258,223.7,20.54,1.05,1.07,206.0
2026-03-08T23:08:22.163345,216.3,21.63,1.05,1.07,230.0
2026-03-08T23:08:22.190621,221.1,22.07,1.04,1.07,230.0
2026-03-08T23:08:22.212936,234.1,21.59,1.05,1.07,222.0
2026-03-08T23:08:22.243426,232.4,23.24,1.04,1.07,222.0
2026-03-08T23:08:22.263337,221.8,23.13,1.06,1.08,216.0
2026-03-08T23:08:22.293656,229.3,21.41,1.04,1.07,222.0
2026-03-08T23:08:22.320934,194.9,19.49,1.04,1.06,204.0
2026-03-08T23:08:22.343943,218.5,21.85,1.06,1.08,232.0
2026-03-08T23:08:22.375170,221.8,23.35,1.04,1.07,222.0
2026-03-08T23:08:22.401185,203.7,20.01,1.06,1.08,210.0
2026-03-08T23:08:22.427131,219.3,21.93,1.04,1.06,226.0
2026-03-08T23:08:22.452908,199.5,20.27,1.05,1.07,216.0
2026-03-08T23:08:22.480328,217.7,21.84,1.05,1.07,230.0
2026-03-08T23:08:22.505434,215.8,21.58,1.05,1.07,232.0
2026-03-08T23:08:22.533656,228.4,22.99,1.05,1.07,236.0
2026-03-08T23:08:22.560209,224.2,21.84,1.04,1.06,226.0
2026-03-08T23:08:22.585908,200.7,20.07,1.06,1.08,206.0
2026-03-08T23:08:22.611264,237.2,22.99,1.04,1.06,240.0
2026-03-08T23:08:22.638197,232.9,22.07,1.05,1.07,230.0
2026-03-08T23:08:22.664357,200.1,20.01,1.05,1.07,206.0
2026-03-08T23:08:22.691915,213.4,21.34,1.04,1.07,242.0
2026-03-08T23:08:22.711149,233.4,23.36,1.06,1.08,236.0
2026-03-08T23:08:22.742841,217.8,21.54,1.04,1.06,204.0
2026-03-08T23:08:22.770303,220.4,22.04,1.05,1.07,240.0
2026-03-08T23:08:22.792887,238.8,24.51,1.04,1.07,250.0
2026-03-08T23:08:22.821446,229.2,21.95,1.04,1.06,226.0
2026-03-08T23:08:22.845403,221.5,22.15,1.06,1.08,236.0
2026-03-08T23:08:22.875054,223.1,25.48,1.04,1.06,256.0
2026-03-08T23:08:22.903265,217.6,22.57,1.06,1.08,232.0
2026-03-08T23:08:22.925746,221.7,22.17,1.04,1.07,246.0
2026-03-08T23:08:22.952222,269.5,26.95,1.05,1.07,294.0
2026-03-08T23:08:22.981311,216.3,21.83,1.05,1.07,236.0
2026-03-08T23:08:23.008538,220.8,21.79,1.04,1.07,236.0
2026-03-08T23:08:23.034516,200.1,20.01,1.06,1.08,216.0
2026-03-08T23:08:23.061268,196.1,22.73,1.04,1.06,232.0
2026-03-08T23:08:23.083052,219.2,21.98,1.05,1.07,230.0
2026-03-08T23:08:23.112917,223.8,22.38,1.05,1.07,212.0
2026-03-08T23:08:23.140322,225.0,21.59,1.04,1.07,220.0
2026-03-08T23:08:23.164193,218.4,21.92,1.05,1.07,230.0
2026-03-08T23:08:23.191860,226.2,22.62,1.04,1.07,246.0
2026-03-08T23:08:23.218922,236.3,21.92,1.06,1.08,226.0
2026-03-08T23:08:23.244304,215.8,21.9,1.04,1.06,226.0
2026-03-08T23:08:23.271241,218.7,21.87,1.04,1.07,236.0
2026-03-08T23:08:23.292639,234.0,23.4,1.05,1.07,230.0
2026-03-08T23:08:23.325217,195.4,19.99,1.05,1.07,210.0
2026-03-08T23:08:23.351129,230.9,22.1,1.05,1.07,246.0
2026-03-08T23:08:23.376397,233.0,23.3,1.04,1.06,242.0
2026-03-08T23:08:23.401152,208.6,19.58,1.05,1.07,206.0
2026-03-08T23:08:23.430529,210.3,22.02,1.05,1.07,232.0
2026-03-08T23:08:23.452966,235.5,23.55,1.05,1.07,246.0
2026-03-08T23:08:23.481408,227.6,23.37,1.05,1.08,206.0
2026-03-08T23:08:23.509661,220.3,22.1,1.04,1.07,210.0
2026-03-08T23:08:23.535828,222.7,22.27,1.05,1.07,246.0
2026-03-08T23:08:23.561325,219.9,21.99,1.04,1.06,236.0
2026-03-08T23:08:23.583195,219.7,22.76,1.05,1.07,230.0
2026-03-08T23:08:23.611258,231.8,22.08,1.05,1.07,246.0
2026-03-08T23:08:23.640918,217.8,21.78,1.04,1.07,230.0
2026-03-08T23:08:23.662729,220.6,21.95,1.05,1.07,232.0
2026-03-08T23:08:23.692910,197.8,20.01,1.04,1.06,216.0
2026-03-08T23:08:23.720630,219.3,21.93,1.06,1.08,230.0
2026-03-08T23:08:23.746872,229.4,22.78,1.04,1.07,230.0
2026-03-08T23:08:23.772478,201.4,19.76,1.04,1.06,210.0
2026-03-08T23:08:23.799623,223.0,22.3,1.05,1.07,230.0
2026-03-08T23:08:23.821356,225.9,22.59,1.04,1.07,226.0
2026-03-08T23:08:23.851325,223.4,21.09,1.06,1.08,210.0
2026-03-08T23:08:23.871323,314.6,29.35,1.04,1.07,286.0
2026-03-08T23:08:23.903184,294.3,29.43,1.04,1.07,318.0
2026-03-08T23:08:23.930933,296.2,30.2,1.04,1.07,318.0
2026-03-08T23:08:23.954777,305.7,30.61,1.04,1.07,304.0
2026-03-08T23:08:23.982822,218.3,21.83,1.05,1.07,236.0
2026-03-08T23:08:24.010349,227.4,22.99,1.04,1.06,230.0
2026-03-08T23:08:24.036550,234.1,23.31,1.05,1.07,246.0
2026-03-08T23:08:24.061275,208.6,20.86,1.04,1.06,206.0
2026-03-08T23:08:24.085790,221.3,22.89,1.05,1.07,232.0
2026-03-08T23:08:24.113298,222.4,23.66,1.05,1.07,246.0
2026-03-08T23:08:24.141742,201.6,20.16,1.04,1.06,204.0
2026-03-08T23:08:24.166104,218.8,21.88,1.06,1.08,242.0
2026-03-08T23:08:24.193020,217.7,22.24,1.04,1.06,242.0
2026-03-08T23:08:24.221078,215.7,19.6,1.05,1.07,212.0
2026-03-08T23:08:24.247103,221.0,22.1,1.05,1.07,220.0
2026-03-08T23:08:24.271423,221.5,23.16,1.04,1.07,232.0
2026-03-08T23:08:24.300973,216.0,21.86,1.05,1.07,230.0
2026-03-08T23:08:24.326696,225.7,22.57,1.04,1.06,230.0
2026-03-08T23:08:24.352866,222.3,22.2,1.06,1.08,236.0
2026-03-08T23:08:24.378918,231.6,21.67,1.04,1.07,232.0
2026-03-08T23:08:24.410433,221.6,22.16,1.04,1.07,230.0
2026-03-08T23:08:24.431072,200.7,20.07,1.05,1.07,216.0
2026-03-08T23:08:24.458316,233.3,23.5,1.04,1.07,226.0
2026-03-08T23:08:24.482622,224.5,22.79,1.06,1.08,252.0
2026-03-08T23:08:24.511063,198.1,19.81,1.04,1.06,216.0
2026-03-08T23:08:24.537465,234.0,24.27,1.05,1.07,242.0
2026-03-08T23:08:24.562776,219.0,21.97,1.05,1.07,230.0
2026-03-08T23:08:24.590292,204.7,20.47,1.05,1.07,206.0
2026-03-08T23:08:24.616936,233.2,22.57,1.06,1.08,222.0
2026-03-08T23:08:24.643297,235.3,21.6,1.04,1.06,232.0
2026-03-08T23:08:24.668073,222.5,22.25,1.06,1.08,240.0
2026-03-08T23:08:24.696033,234.0,23.4,1.04,1.07,246.0
2026-03-08T23:08:24.721129,219.1,23.36,1.05,1.07,232.0
2026-03-08T23:08:24.749504,221.4,21.9,1.05,1.07,232.0
2026-03-08T23:08:24.772909,221.2,22.12,1.04,1.07,242.0
2026-03-08T23:08:24.801248,270.3,20.22,1.06,1.08,252.0
2026-03-08T23:08:24.822831,221.2,22.8,1.04,1.06,230.0
2026-03-08T23:08:24.851009,218.6,21.86,1.05,1.07,232.0
2026-03-08T23:08:24.881045,195.9,19.49,1.05,1.07,206.0
2026-03-08T23:08:24.903357,221.4,22.31,1.05,1.07,240.0
2026-03-08T23:08:24.930981,224.0,22.4,1.05,1.07,242.0
2026-03-08T23:08:24.960236,232.9,19.64,1.04,1.06,204.0
2026-03-08T23:08:24.981112,227.6,20.2,1.06,1.08,226.0
2026-03-08T23:08:25.011139,220.6,22.06,1.05,1.07,230.0
2026-03-08T23:08:25.039280,227.6,22.76,1.04,1.07,230.0
2026-03-08T23:08:25.061800,227.0,22.68,1.05,1.07,242.0
2026-03-08T23:08:25.091755,220.1,22.36,1.04,1.07,230.0
2026-03-08T23:08:25.117124,233.0,23.3,1.05,1.08,236.0
2026-03-08T23:08:25.144336,220.0,22.0,1.04,1.06,236.0
2026-03-08T23:08:25.171192,200.8,20.41,1.05,1.07,242.0
2026-03-08T23:08:25.195757,235.7,23.57,1.04,1.07,252.0
2026-03-08T23:08:25.222922,242.9,22.02,1.05,1.07,226.0
2026-03-08T23:08:25.250461,202.3,19.78,1.05,1.07,206.0
2026-03-08T23:08:25.275536,233.1,23.31,1.04,1.06,242.0
2026-03-08T23:08:25.301178,219.5,23.33,1.06,1.08,230.0
2026-03-08T23:08:25.326757,204.5,20.61,1.04,1.06,216.0
2026-03-08T23:08:25.355229,223.2,22.32,1.04,1.07,242.0
2026-03-08T23:08:25.381165,216.9,21.69,1.05,1.07,246.0
2026-03-08T23:08:25.408449,220.4,25.22,1.04,1.07,314.0
2026-03-08T23:08:25.431211,218.2,22.31,1.06,1.08,250.0
2026-03-08T23:08:25.461377,222.7,22.27,1.04,1.06,232.0
2026-03-08T23:08:25.484998,230.1,21.9,1.05,1.07,232.0
2026-03-08T23:08:25.511034,217.9,21.85,1.05,1.07,236.0
2026-03-08T23:08:25.540602,195.7,19.57,1.05,1.07,226.0
2026-03-08T23:08:25.566202,221.3,22.14,1.06,1.08,232.0
2026-03-08T23:08:25.592554,220.6,22.13,1.04,1.06,240.0
2026-03-08T23:08:25.614954,217.4,21.74,1.06,1.08,206.0
2026-03-08T23:08:25.645704,221.3,22.13,1.04,1.06,230.0
2026-03-08T23:08:25.671121,220.5,21.94,1.05,1.07,232.0
2026-03-08T23:08:25.695684,212.5,21.22,1.05,1.07,206.0
2026-03-08T23:08:25.725154,287.2,28.72,1.04,1.07,304.0
2026-03-08T23:08:25.751473,308.1,30.41,1.05,1.08,314.0
2026-03-08T23:08:25.771204,310.9,30.97,1.04,1.07,312.0
2026-03-08T23:08:25.803455,295.0,29.5,1.05,1.08,308.0
2026-03-08T23:08:25.830427,219.5,22.21,1.05,1.07,230.0
2026-03-08T23:08:25.855256,232.5,23.53,1.04,1.07,252.0
2026-03-08T23:08:25.883166,245.4,24.54,1.05,1.08,230.0
2026-03-08T23:08:25.903641,200.4,20.48,1.04,1.06,230.0
2026-03-08T23:08:25.933293,227.0,23.29,1.06,1.08,246.0
2026-03-08T23:08:25.961280,227.3,23.35,1.04,1.07,230.0
2026-03-08T23:08:25.987316,202.7,20.27,1.05,1.07,210.0
2026-03-08T23:08:26.013434,227.4,22.89,1.05,1.07,246.0
2026-03-08T23:08:26.041809,218.3,22.67,1.04,1.07,242.0
2026-03-08T23:08:26.063364,198.8,19.88,1.05,1.07,210.0
2026-03-08T23:08:26.093444,216.9,19.48,1.04,1.06,232.0
2026-03-08T23:08:26.120984,217.4,22.23,1.05,1.07,242.0
2026-03-08T23:08:26.143373,228.6,22.86,1.05,1.07,232.0
2026-03-08T23:08:26.171131,217.5,23.89,1.04,1.07,226.0
2026-03-08T23:08:26.199795,233.8,21.8,1.05,1.07,232.0
