timestamp,current_mA,shunt_voltage_mV,bus_voltage_V,load_voltage_V,power_mW
2026-03-19T23:54:18.850713,350.3,34.32,1.04,1.07,330.0
2026-03-19T23:54:18.857611,333.5,33.35,1.04,1.08,370.0
2026-03-19T23:54:18.866925,411.3,39.89,1.04,1.08,384.0
2026-03-19T23:54:18.877486,361.8,37.19,1.04,1.08,386.0
2026-03-19T23:54:18.885472,402.8,40.28,1.04,1.08,430.0
2026-03-19T23:54:18.891772,386.5,39.87,1.04,1.08,416.0
2026-03-19T23:54:18.902572,374.8,40.87,1.04,1.08,412.0
2026-03-19T23:54:18.902572,402.7,40.27,1.04,1.08,432.0
2026-03-19T23:54:18.918899,388.4,39.69,1.04,1.08,430.0
2026-03-19T23:54:18.926900,385.3,38.53,1.04,1.08,410.0
2026-03-19T23:54:18.937220,381.1,41.04,1.04,1.08,410.0
2026-03-19T23:54:18.945508,416.5,38.08,1.04,1.07,436.0
2026-03-19T23:54:18.954393,395.3,39.53,1.04,1.08,384.0
2026-03-19T23:54:18.961997,395.6,37.01,1.04,1.07,410.0
2026-03-19T23:54:18.969920,405.6,39.42,1.04,1.08,420.0
2026-03-19T23:54:18.969920,401.3,40.13,1.04,1.08,394.0
2026-03-19T23:54:18.989542,478.8,40.69,1.04,1.08,404.0
2026-03-19T23:54:18.997182,375.3,36.98,1.04,1.08,364.0
2026-03-19T23:54:19.005627,400.0,40.0,1.04,1.08,436.0
2026-03-19T23:54:19.013799,399.8,39.9,1.04,1.08,386.0
2026-03-19T23:54:19.022262,388.8,38.88,1.04,1.08,410.0
2026-03-19T23:54:19.025266,408.2,39.92,1.04,1.08,400.0
2026-03-19T23:54:19.040784,340.8,37.17,1.04,1.08,390.0
2026-03-19T23:54:19.049694,415.6,41.56,1.04,1.08,412.0
2026-03-19T23:54:19.057261,375.9,40.37,1.04,1.08,412.0
2026-03-19T23:54:19.065252,408.0,41.43,1.04,1.08,436.0
2026-03-19T23:54:19.073597,363.6,36.36,1.04,1.08,410.0
2026-03-19T23:54:19.081851,374.8,36.86,1.04,1.08,386.0
2026-03-19T23:54:19.090030,406.6,36.95,1.04,1.08,422.0
2026-03-19T23:54:19.100612,394.5,39.45,1.04,1.08,410.0
2026-03-19T23:54:19.107551,408.6,37.23,1.04,1.08,412.0
2026-03-19T23:54:19.117387,396.4,39.64,1.04,1.08,390.0
2026-03-19T23:54:19.123051,379.9,39.94,1.04,1.08,432.0
2026-03-19T23:54:19.134088,406.5,40.31,1.04,1.08,416.0
2026-03-19T23:54:19.134088,411.0,41.1,1.04,1.08,394.0
2026-03-19T23:54:19.152251,405.2,41.5,1.04,1.08,406.0
2026-03-19T23:54:19.160236,387.5,37.03,1.04,1.08,376.0
2026-03-19T23:54:19.167359,413.1,41.31,1.04,1.08,420.0
2026-03-19T23:54:19.175971,398.2,41.03,1.04,1.08,404.0
2026-03-19T23:54:19.184027,388.9,41.15,1.04,1.08,412.0
2026-03-19T23:54:19.192278,399.7,39.97,1.04,1.08,406.0
2026-03-19T23:54:19.201135,347.0,37.74,1.04,1.08,394.0
2026-03-19T23:54:19.212527,390.9,39.09,1.04,1.08,422.0
2026-03-19T23:54:19.220753,371.2,40.89,1.04,1.08,412.0
2026-03-19T23:54:19.228799,392.1,39.47,1.04,1.08,410.0
2026-03-19T23:54:19.233408,372.0,37.2,1.04,1.08,436.0
2026-03-19T23:54:19.244648,379.3,38.13,1.04,1.07,404.0
2026-03-19T23:54:19.250278,398.4,37.95,1.04,1.08,420.0
2026-03-19T23:54:19.263962,417.7,41.77,1.04,1.08,406.0
2026-03-19T23:54:19.272003,399.7,38.52,1.04,1.07,422.0
2026-03-19T23:54:19.280293,395.4,39.47,1.04,1.08,384.0
2026-03-19T23:54:19.288091,447.6,44.76,1.04,1.08,492.0
2026-03-19T23:54:19.295294,397.0,41.25,1.04,1.08,400.0
2026-03-19T23:54:19.300380,412.8,41.28,1.04,1.08,430.0
2026-03-19T23:54:19.316029,398.2,39.24,1.04,1.08,376.0
2026-03-19T23:54:19.317039,404.2,37.77,1.04,1.08,394.0
2026-03-19T23:54:19.331913,397.4,39.74,1.04,1.08,422.0
2026-03-19T23:54:19.333777,379.5,39.92,1.04,1.08,410.0
2026-03-19T23:54:19.347336,385.5,39.33,1.04,1.08,404.0
2026-03-19T23:54:19.351358,391.2,39.12,1.04,1.08,412.0
2026-03-19T23:54:19.365454,365.5,39.74,1.04,1.08,406.0
2026-03-19T23:54:19.375533,400.5,37.16,1.04,1.08,416.0
2026-03-19T23:54:19.383793,395.2,39.52,1.04,1.08,426.0
2026-03-19T23:54:19.392101,397.8,36.19,1.04,1.07,422.0
2026-03-19T23:54:19.400699,391.3,39.13,1.04,1.08,420.0
2026-03-19T23:54:19.405971,389.1,36.13,1.04,1.08,410.0
2026-03-19T23:54:19.416897,414.2,40.9,1.04,1.08,432.0
2026-03-19T23:54:19.427295,415.2,41.52,1.04,1.08,410.0
2026-03-19T23:54:19.433680,391.9,39.13,1.04,1.08,412.0
2026-03-19T23:54:19.442494,400.1,39.95,1.04,1.08,380.0
2026-03-19T23:54:19.452357,371.5,37.15,1.04,1.08,410.0
2026-03-19T23:54:19.456419,398.0,39.85,1.04,1.08,390.0
2026-03-19T23:54:19.467990,390.7,39.39,1.04,1.08,410.0
2026-03-19T23:54:19.477427,402.3,40.23,1.04,1.08,390.0
2026-03-19T23:54:19.487320,401.1,41.82,1.04,1.08,406.0
2026-03-19T23:54:19.495764,394.9,39.49,1.04,1.08,412.0
2026-03-19T23:54:19.500578,381.3,35.89,1.04,1.08,376.0
2026-03-19T23:54:19.510762,334.7,34.28,1.04,1.07,350.0
2026-03-19T23:54:19.519718,334.3,33.43,1.04,1.07,360.0
2026-03-19T23:54:19.528608,336.2,32.28,1.04,1.08,338.0
2026-03-19T23:54:19.533794,341.4,32.39,1.04,1.07,350.0
2026-03-19T23:54:19.545469,365.6,36.56,1.04,1.08,376.0
2026-03-19T23:54:19.552372,341.0,30.63,1.04,1.07,340.0
2026-03-19T23:54:19.562340,345.0,34.1,1.04,1.08,364.0
2026-03-19T23:54:19.566992,321.4,32.14,1.04,1.08,338.0
2026-03-19T23:54:19.578327,341.1,34.96,1.04,1.07,358.0
2026-03-19T23:54:19.590245,338.5,33.85,1.04,1.08,322.0
2026-03-19T23:54:19.598223,395.2,42.02,1.04,1.08,422.0
2026-03-19T23:54:19.607405,357.6,36.74,1.04,1.08,350.0
2026-03-19T23:54:19.615405,320.7,32.07,1.04,1.08,334.0
2026-03-19T23:54:19.617232,348.9,33.49,1.04,1.07,340.0
2026-03-19T23:54:19.632021,311.2,34.44,1.04,1.08,360.0
2026-03-19T23:54:19.639447,351.6,35.16,1.04,1.08,364.0
2026-03-19T23:54:19.650301,330.1,34.66,1.04,1.07,358.0
2026-03-19T23:54:19.656314,317.2,33.22,1.04,1.08,358.0
2026-03-19T23:54:19.666559,332.0,33.2,1.04,1.07,374.0
2026-03-19T23:54:19.673750,343.2,34.39,1.04,1.08,354.0
2026-03-19T23:54:19.683028,327.5,32.75,1.04,1.07,374.0
2026-03-19T23:54:19.683712,345.2,32.73,1.04,1.08,350.0
2026-03-19T23:54:19.701779,338.8,32.36,1.04,1.07,364.0
2026-03-19T23:54:19.709784,344.5,34.45,1.04,1.08,350.0
2026-03-19T23:54:19.718447,347.8,31.44,1.04,1.07,338.0
2026-03-19T23:54:19.726549,355.4,36.82,1.04,1.08,368.0
2026-03-19T23:54:19.734068,312.2,31.22,1.04,1.08,314.0
2026-03-19T23:54:19.743237,348.6,34.37,1.04,1.07,350.0
2026-03-19T23:54:19.751198,347.6,34.6,1.04,1.07,328.0
2026-03-19T23:54:19.757813,331.6,33.16,1.04,1.07,360.0
2026-03-19T23:54:19.769405,353.1,33.56,1.04,1.08,358.0
2026-03-19T23:54:19.776653,329.3,32.93,1.04,1.08,330.0
2026-03-19T23:54:19.786185,366.9,36.07,1.04,1.08,354.0
2026-03-19T23:54:19.794189,317.9,34.53,1.04,1.08,364.0
2026-03-19T23:54:19.802736,341.3,34.13,1.04,1.07,370.0
2026-03-19T23:54:19.813735,308.9,35.63,1.04,1.08,358.0
2026-03-19T23:54:19.821595,320.7,31.06,1.04,1.08,338.0
2026-03-19T23:54:19.829495,321.5,32.15,1.04,1.08,354.0
2026-03-19T23:54:19.833678,352.7,33.31,1.05,1.08,354.0
2026-03-19T23:54:19.844539,352.9,33.47,1.04,1.07,376.0
2026-03-19T23:54:19.853356,339.6,33.96,1.04,1.07,338.0
2026-03-19T23:54:19.869429,316.1,32.79,1.04,1.08,364.0
2026-03-19T23:54:19.879656,341.9,34.19,1.04,1.08,334.0
2026-03-19T23:54:19.886916,350.6,32.83,1.04,1.07,384.0
2026-03-19T23:54:19.890935,350.0,34.22,1.04,1.08,324.0
2026-03-19T23:54:19.902931,315.7,31.57,1.04,1.08,330.0
2026-03-19T23:54:19.906929,443.3,43.29,1.04,1.08,416.0
2026-03-19T23:54:19.914721,350.6,36.23,1.04,1.08,368.0
2026-03-19T23:54:19.924700,345.9,34.59,1.04,1.08,348.0
2026-03-19T23:54:19.932698,349.1,34.48,1.04,1.08,354.0
2026-03-19T23:54:19.933699,292.6,32.08,1.04,1.08,334.0
2026-03-19T23:54:19.949608,328.7,32.87,1.04,1.07,358.0
2026-03-19T23:54:19.957940,342.8,34.57,1.04,1.07,368.0
2026-03-19T23:54:19.965493,350.1,35.01,1.04,1.08,364.0
2026-03-19T23:54:19.976346,312.4,34.18,1.04,1.07,358.0
2026-03-19T23:54:19.984424,319.6,30.59,1.04,1.07,340.0
2026-03-19T23:54:19.990670,341.1,34.11,1.04,1.08,360.0
2026-03-19T23:54:20.001553,353.6,32.77,1.04,1.08,380.0
2026-03-19T23:54:20.009827,343.2,32.8,1.04,1.07,360.0
2026-03-19T23:54:20.017257,342.7,34.27,1.04,1.08,328.0
2026-03-19T23:54:20.025644,344.1,33.65,1.04,1.08,374.0
2026-03-19T23:54:20.036760,395.7,39.3,1.04,1.08,386.0
2026-03-19T23:54:20.040853,393.9,39.39,1.04,1.08,430.0
2026-03-19T23:54:20.052000,399.4,40.23,1.04,1.08,374.0
2026-03-19T23:54:20.052000,381.4,38.14,1.04,1.08,400.0
2026-03-19T23:54:20.067716,397.4,39.53,1.04,1.08,386.0
2026-03-19T23:54:20.076865,394.4,39.59,1.04,1.08,412.0
2026-03-19T23:54:20.084926,423.3,42.33,1.04,1.08,422.0
2026-03-19T23:54:20.095167,376.9,39.18,1.04,1.08,416.0
2026-03-19T23:54:20.102206,352.2,37.81,1.04,1.08,404.0
2026-03-19T23:54:20.111952,382.2,38.22,1.04,1.08,420.0
2026-03-19T23:54:20.121186,399.6,40.67,1.04,1.08,436.0
2026-03-19T23:54:20.129170,394.7,34.67,1.04,1.07,406.0
2026-03-19T23:54:20.139290,392.0,39.2,1.04,1.08,412.0
2026-03-19T23:54:20.148447,399.8,35.7,1.04,1.08,400.0
2026-03-19T23:54:20.156692,399.4,39.94,1.04,1.08,420.0
2026-03-19T23:54:20.164609,391.9,37.99,1.04,1.08,426.0
2026-03-19T23:54:20.173235,392.4,39.38,1.04,1.08,416.0
2026-03-19T23:54:20.180679,396.4,39.64,1.04,1.08,394.0
2026-03-19T23:54:20.183808,371.7,38.43,1.04,1.08,400.0
2026-03-19T23:54:20.199299,413.0,39.37,1.04,1.08,384.0
2026-03-19T23:54:20.206520,417.9,41.79,1.04,1.08,426.0
2026-03-19T23:54:20.216353,475.9,46.69,1.04,1.08,462.0
2026-03-19T23:54:20.223910,378.2,39.79,1.04,1.08,410.0
2026-03-19T23:54:20.231824,407.9,40.79,1.04,1.08,390.0
2026-03-19T23:54:20.241119,376.4,40.06,1.04,1.08,436.0
2026-03-19T23:54:20.251263,393.0,39.3,1.04,1.08,410.0
2026-03-19T23:54:20.259261,372.0,39.52,1.04,1.08,420.0
2026-03-19T23:54:20.267138,393.6,39.4,1.04,1.08,396.0
2026-03-19T23:54:20.275732,366.7,36.67,1.04,1.08,420.0
2026-03-19T23:54:20.284136,395.3,40.62,1.04,1.08,422.0
2026-03-19T23:54:20.292182,393.8,35.82,1.04,1.08,384.0
2026-03-19T23:54:20.300249,396.6,39.66,1.04,1.08,430.0
2026-03-19T23:54:20.308530,375.4,34.37,1.04,1.07,394.0
2026-03-19T23:54:20.318999,405.4,39.67,1.04,1.08,404.0
2026-03-19T23:54:20.323118,415.0,41.5,1.04,1.08,410.0
2026-03-19T23:54:20.335510,375.0,39.83,1.04,1.08,416.0
2026-03-19T23:54:20.344553,402.9,40.29,1.04,1.08,390.0
2026-03-19T23:54:20.351563,387.7,38.46,1.04,1.08,384.0
2026-03-19T23:54:20.362650,399.4,40.27,1.04,1.08,404.0
2026-03-19T23:54:20.366974,392.7,39.27,1.04,1.08,410.0
2026-03-19T23:54:20.378565,397.8,39.81,1.04,1.08,390.0
2026-03-19T23:54:20.383835,395.6,40.86,1.04,1.08,430.0
2026-03-19T23:54:20.394853,375.9,37.59,1.04,1.08,412.0
2026-03-19T23:54:20.401692,366.3,40.28,1.04,1.08,426.0
2026-03-19T23:54:20.414548,410.2,41.58,1.04,1.08,430.0
2026-03-19T23:54:20.423080,388.6,38.86,1.04,1.07,420.0
2026-03-19T23:54:20.430084,394.1,38.11,1.04,1.08,386.0
2026-03-19T23:54:20.433556,366.3,36.63,1.04,1.07,410.0
2026-03-19T23:54:20.447272,419.3,40.68,1.04,1.08,410.0
2026-03-19T23:54:20.455399,395.0,37.14,1.04,1.08,400.0
2026-03-19T23:54:20.464382,406.4,40.64,1.04,1.08,422.0
2026-03-19T23:54:20.473279,387.8,35.35,1.04,1.08,390.0
2026-03-19T23:54:20.482132,393.3,40.77,1.04,1.08,412.0
2026-03-19T23:54:20.489817,391.5,39.15,1.04,1.08,390.0
2026-03-19T23:54:20.498586,378.2,38.76,1.04,1.08,410.0
2026-03-19T23:54:20.499968,421.7,41.0,1.04,1.09,410.0
2026-03-19T23:54:20.515208,369.2,36.92,1.04,1.07,456.0
2026-03-19T23:54:20.517824,469.1,46.9,1.04,1.09,456.0
2026-03-19T23:54:20.533991,395.6,39.56,1.04,1.08,416.0
2026-03-19T23:54:20.541017,399.2,41.52,1.04,1.08,400.0
2026-03-19T23:54:20.550909,368.7,39.61,1.04,1.08,416.0
2026-03-19T23:54:20.559380,320.7,32.07,1.04,1.07,334.0
2026-03-19T23:54:20.567271,334.4,35.67,1.04,1.08,354.0
2026-03-19T23:54:20.575270,347.9,33.77,1.04,1.08,364.0
2026-03-19T23:54:20.585515,324.2,32.42,1.04,1.08,370.0
2026-03-19T23:54:20.594499,359.1,34.08,1.04,1.08,330.0
2026-03-19T23:54:20.602624,320.7,32.25,1.04,1.08,368.0
2026-03-19T23:54:20.610630,345.1,34.51,1.04,1.08,360.0
2026-03-19T23:54:20.618617,337.9,32.73,1.04,1.07,360.0
2026-03-19T23:54:20.624144,359.7,35.97,1.04,1.08,370.0
2026-03-19T23:54:20.634289,311.9,30.6,1.04,1.07,340.0
2026-03-19T23:54:20.644138,340.3,34.87,1.04,1.08,344.0
2026-03-19T23:54:20.653788,343.8,34.38,1.04,1.07,354.0
2026-03-19T23:54:20.662189,356.6,34.52,1.04,1.08,340.0
2026-03-19T23:54:20.670090,332.5,34.05,1.04,1.07,348.0
2026-03-19T23:54:20.679084,318.9,31.89,1.04,1.08,328.0
2026-03-19T23:54:20.683594,363.5,35.51,1.04,1.08,354.0
2026-03-19T23:54:20.695372,317.6,35.55,1.04,1.08,368.0
2026-03-19T23:54:20.700491,341.1,34.11,1.04,1.08,368.0
2026-03-19T23:54:20.714012,331.5,34.19,1.04,1.08,358.0
2026-03-19T23:54:20.721522,326.0,32.6,1.04,1.08,340.0
2026-03-19T23:54:20.728767,324.6,34.88,1.04,1.08,368.0
2026-03-19T23:54:20.736795,351.6,31.88,1.04,1.08,350.0
2026-03-19T23:54:20.748950,345.4,34.54,1.04,1.07,374.0
2026-03-19T23:54:20.757359,343.3,33.14,1.04,1.07,370.0
2026-03-19T23:54:20.764313,313.3,32.44,1.04,1.08,374.0
2026-03-19T23:54:20.773884,348.8,34.88,1.04,1.08,324.0
2026-03-19T23:54:20.782053,348.7,36.27,1.04,1.08,364.0
2026-03-19T23:54:20.789034,343.9,34.06,1.04,1.07,328.0
2026-03-19T23:54:20.800376,328.1,32.81,1.04,1.08,334.0
2026-03-19T23:54:20.808502,362.3,36.01,1.04,1.08,328.0
2026-03-19T23:54:20.816821,350.3,35.03,1.04,1.08,374.0
2026-03-19T23:54:20.825518,430.6,42.81,1.04,1.08,390.0
2026-03-19T23:54:20.833720,325.3,34.22,1.04,1.07,358.0
2026-03-19T23:54:20.840727,329.4,32.94,1.04,1.08,340.0
2026-03-19T23:54:20.849696,335.5,34.33,1.04,1.08,374.0
2026-03-19T23:54:20.856285,338.1,34.67,1.04,1.08,358.0
2026-03-19T23:54:20.868850,301.9,30.19,1.05,1.08,360.0
2026-03-19T23:54:20.876805,340.8,34.54,1.04,1.08,358.0
2026-03-19T23:54:20.885271,320.4,30.34,1.04,1.07,354.0
2026-03-19T23:54:20.893284,343.1,34.31,1.04,1.07,354.0
2026-03-19T23:54:20.900258,342.8,33.44,1.04,1.07,354.0
2026-03-19T23:54:20.908290,362.8,36.28,1.04,1.08,368.0
2026-03-19T23:54:20.918589,360.3,32.55,1.04,1.08,376.0
2026-03-19T23:54:20.927446,330.6,33.77,1.05,1.08,340.0
2026-03-19T23:54:20.933831,344.3,34.43,1.04,1.08,348.0
2026-03-19T23:54:20.943696,348.1,35.64,1.04,1.08,338.0
2026-03-19T23:54:20.950559,341.8,33.31,1.04,1.08,330.0
2026-03-19T23:54:20.960623,381.8,38.18,1.04,1.08,390.0
2026-03-19T23:54:20.972305,396.5,39.76,1.04,1.08,412.0
2026-03-19T23:54:20.980049,370.6,39.18,1.04,1.08,412.0
2026-03-19T23:54:20.988644,388.2,38.82,1.04,1.08,394.0
2026-03-19T23:54:20.996637,364.6,39.43,1.04,1.08,426.0
2026-03-19T23:54:21.004303,374.7,37.47,1.04,1.08,404.0
2026-03-19T23:54:21.010638,365.1,40.03,1.04,1.08,412.0
2026-03-19T23:54:21.023422,398.0,39.65,1.04,1.08,406.0
2026-03-19T23:54:21.031884,378.2,37.82,1.04,1.08,406.0
2026-03-19T23:54:21.039448,387.7,35.8,1.04,1.08,386.0
2026-03-19T23:54:21.048733,386.9,36.86,1.04,1.08,406.0
2026-03-19T23:54:21.055791,411.3,41.13,1.04,1.08,404.0
2026-03-19T23:54:21.065292,396.7,40.46,1.04,1.08,404.0
2026-03-19T23:54:21.066749,393.3,39.41,1.04,1.08,384.0
2026-03-19T23:54:21.083278,386.2,38.62,1.04,1.08,396.0
2026-03-19T23:54:21.091279,397.8,39.6,1.04,1.08,404.0
2026-03-19T23:54:21.100135,392.8,39.28,1.04,1.08,412.0
2026-03-19T23:54:21.106540,414.8,39.4,1.04,1.08,354.0
2026-03-19T23:54:21.116364,384.2,39.31,1.04,1.08,422.0
2026-03-19T23:54:21.123273,383.7,38.37,1.04,1.08,400.0
2026-03-19T23:54:21.133431,451.2,47.45,1.04,1.09,492.0
2026-03-19T23:54:21.143537,379.9,42.65,1.04,1.08,410.0
2026-03-19T23:54:21.151330,347.2,34.72,1.04,1.07,410.0
2026-03-19T23:54:21.157265,395.6,39.37,1.04,1.08,412.0
2026-03-19T23:54:21.167899,389.3,36.2,1.04,1.08,390.0
2026-03-19T23:54:21.175994,397.8,39.78,1.04,1.08,416.0
2026-03-19T23:54:21.186877,398.1,37.78,1.04,1.08,426.0
2026-03-19T23:54:21.195516,394.0,39.4,1.04,1.08,406.0
2026-03-19T23:54:21.202619,410.0,36.99,1.04,1.07,420.0
2026-03-19T23:54:21.211819,371.9,37.9,1.04,1.08,440.0
2026-03-19T23:54:21.219515,390.6,39.06,1.04,1.08,384.0
2026-03-19T23:54:21.226750,408.5,39.87,1.04,1.08,390.0
2026-03-19T23:54:21.233690,405.9,39.72,1.04,1.08,412.0
2026-03-19T23:54:21.245312,407.6,40.76,1.04,1.08,406.0
2026-03-19T23:54:21.250789,394.1,39.78,1.04,1.08,404.0
2026-03-19T23:54:21.262173,370.9,41.13,1.04,1.08,412.0
2026-03-19T23:54:21.267219,396.7,39.67,1.04,1.08,400.0
2026-03-19T23:54:21.278153,373.2,40.14,1.04,1.08,416.0
2026-03-19T23:54:21.283834,375.5,37.55,1.04,1.08,390.0
2026-03-19T23:54:21.298765,375.6,41.51,1.04,1.08,426.0
2026-03-19T23:54:21.306448,399.3,40.52,1.04,1.08,426.0
2026-03-19T23:54:21.314338,364.2,36.42,1.04,1.08,400.0
2026-03-19T23:54:21.322953,416.5,37.46,1.04,1.08,422.0
2026-03-19T23:54:21.331431,376.9,36.23,1.04,1.08,420.0
2026-03-19T23:54:21.333654,397.4,39.74,1.04,1.08,396.0
2026-03-19T23:54:21.349745,429.5,40.95,1.04,1.08,430.0
2026-03-19T23:54:21.356756,382.4,40.26,1.04,1.08,396.0
2026-03-19T23:54:21.366306,407.2,40.72,1.04,1.08,430.0
2026-03-19T23:54:21.372708,375.7,37.03,1.04,1.08,364.0
2026-03-19T23:54:21.383640,415.0,41.5,1.04,1.08,412.0
2026-03-19T23:54:21.390647,402.0,39.56,1.04,1.08,390.0
2026-03-19T23:54:21.398789,391.4,39.61,1.04,1.08,422.0
2026-03-19T23:54:21.409885,414.9,41.49,1.04,1.08,430.0
2026-03-19T23:54:21.417805,365.2,41.74,1.04,1.08,440.0
2026-03-19T23:54:21.426579,394.8,41.07,1.04,1.09,426.0
2026-03-19T23:54:21.434127,376.0,37.6,1.04,1.08,416.0
2026-03-19T23:54:21.442334,489.8,46.93,1.04,1.09,494.0
2026-03-19T23:54:21.450332,396.0,33.97,1.04,1.08,412.0
2026-03-19T23:54:21.461806,395.4,39.54,1.04,1.08,410.0
2026-03-19T23:54:21.469969,410.0,36.89,1.04,1.08,412.0
2026-03-19T23:54:21.477416,408.3,40.83,1.04,1.08,400.0
2026-03-19T23:54:21.484517,406.7,39.03,1.04,1.08,430.0
2026-03-19T23:54:21.494484,370.8,37.46,1.04,1.08,376.0
2026-03-19T23:54:21.500715,404.5,40.45,1.04,1.08,376.0
2026-03-19T23:54:21.512735,399.8,40.62,1.04,1.08,400.0
2026-03-19T23:54:21.521412,383.1,38.5,1.04,1.08,406.0
2026-03-19T23:54:21.529561,402.2,40.22,1.04,1.08,420.0
2026-03-19T23:54:21.536871,375.7,38.79,1.04,1.08,384.0
2026-03-19T23:54:21.546322,367.1,41.18,1.04,1.08,426.0
2026-03-19T23:54:21.553270,391.5,39.15,1.04,1.08,416.0
2026-03-19T23:54:21.560722,391.5,40.39,1.04,1.08,426.0
2026-03-19T23:54:21.567340,386.5,38.65,1.04,1.08,426.0
2026-03-19T23:54:21.580614,357.8,37.52,1.04,1.08,406.0
2026-03-19T23:54:21.583650,416.4,37.83,1.04,1.08,412.0
2026-03-19T23:54:21.596071,386.4,38.64,1.04,1.08,426.0
2026-03-19T23:54:21.603385,358.1,33.41,1.04,1.07,370.0
2026-03-19T23:54:21.614119,338.0,33.65,1.04,1.08,334.0
2026-03-19T23:54:21.624831,347.7,34.77,1.04,1.07,322.0
2026-03-19T23:54:21.632837,338.1,34.58,1.05,1.08,364.0
2026-03-19T23:54:21.639571,347.0,34.52,1.04,1.08,334.0
2026-03-19T23:54:21.648736,355.4,35.54,1.04,1.08,354.0
2026-03-19T23:54:21.656343,323.5,33.75,1.04,1.07,304.0
2026-03-19T23:54:21.665238,355.9,35.59,1.04,1.08,374.0
2026-03-19T23:54:21.667007,342.2,34.24,1.04,1.08,344.0
2026-03-19T23:54:21.683676,344.3,32.49,1.04,1.07,364.0
2026-03-19T23:54:21.691204,343.0,34.3,1.04,1.08,364.0
2026-03-19T23:54:21.701162,292.6,31.96,1.04,1.08,334.0
2026-03-19T23:54:21.706342,357.3,33.93,1.04,1.08,358.0
2026-03-19T23:54:21.717283,329.4,32.94,1.04,1.08,376.0
2026-03-19T23:54:21.725882,350.7,35.85,1.04,1.08,368.0
2026-03-19T23:54:21.736551,335.9,30.99,1.04,1.07,354.0
2026-03-19T23:54:21.744586,324.0,32.4,1.04,1.07,340.0
2026-03-19T23:54:21.750861,411.6,40.77,1.04,1.08,446.0
2026-03-19T23:54:21.759997,348.4,34.84,1.04,1.08,354.0
2026-03-19T23:54:21.769242,351.7,32.46,1.04,1.07,358.0
2026-03-19T23:54:21.777203,344.5,35.93,1.04,1.08,318.0
2026-03-19T23:54:21.787319,342.0,34.2,1.04,1.08,364.0
2026-03-19T23:54:21.795729,345.6,34.76,1.04,1.08,338.0
2026-03-19T23:54:21.803868,359.4,34.08,1.04,1.07,354.0
2026-03-19T23:54:21.812646,337.0,33.7,1.04,1.08,368.0
2026-03-19T23:54:21.820423,327.6,31.73,1.04,1.08,334.0
2026-03-19T23:54:21.828548,335.3,34.89,1.04,1.07,364.0
2026-03-19T23:54:21.837433,335.1,33.51,1.04,1.07,360.0
2026-03-19T23:54:21.847542,338.1,35.87,1.04,1.08,344.0
2026-03-19T23:54:21.855639,327.6,32.76,1.04,1.08,358.0
2026-03-19T23:54:21.862524,313.8,32.38,1.04,1.08,334.0
2026-03-19T23:54:21.866710,344.5,32.78,1.04,1.07,360.0
2026-03-19T23:54:21.878782,347.7,34.77,1.04,1.08,358.0
2026-03-19T23:54:21.883856,331.0,31.69,1.04,1.08,350.0
2026-03-19T23:54:21.899225,340.5,36.07,1.04,1.08,360.0
2026-03-19T23:54:21.900327,333.7,33.37,1.05,1.08,324.0
2026-03-19T23:54:21.915884,360.4,36.48,1.04,1.08,370.0
2026-03-19T23:54:21.923645,367.2,33.67,1.04,1.07,328.0
2026-03-19T23:54:21.932087,338.2,33.82,1.04,1.08,354.0
2026-03-19T23:54:21.940465,346.6,33.77,1.04,1.07,340.0
2026-03-19T23:54:21.948699,321.3,32.13,1.04,1.08,350.0
2026-03-19T23:54:21.950282,356.1,34.91,1.04,1.07,328.0
2026-03-19T23:54:21.967281,322.5,35.03,1.04,1.08,374.0
2026-03-19T23:54:21.972360,341.3,34.13,1.04,1.08,350.0
2026-03-19T23:54:21.983575,313.7,32.61,1.04,1.08,338.0
2026-03-19T23:54:21.983575,341.5,36.12,1.04,1.08,354.0
2026-03-19T23:54:22.000598,318.8,31.88,1.04,1.08,358.0
2026-03-19T23:54:22.006699,350.9,32.9,1.04,1.08,340.0
2026-03-19T23:54:22.018062,345.9,33.31,1.04,1.08,368.0
2026-03-19T23:54:22.027546,335.2,33.52,1.04,1.08,340.0
2026-03-19T23:54:22.035865,344.9,33.52,1.04,1.07,360.0
2026-03-19T23:54:22.043824,339.6,33.96,1.04,1.07,334.0
2026-03-19T23:54:22.051558,332.3,36.36,1.04,1.08,448.0
2026-03-19T23:54:22.056585,423.8,34.59,1.04,1.08,334.0
2026-03-19T23:54:22.070594,320.0,32.0,1.04,1.08,338.0
2026-03-19T23:54:22.078610,361.5,34.33,1.04,1.08,324.0
2026-03-19T23:54:22.087051,342.3,35.31,1.04,1.08,370.0
2026-03-19T23:54:22.095138,346.0,34.6,1.04,1.07,350.0
2026-03-19T23:54:22.103551,321.2,35.43,1.04,1.08,376.0
2026-03-19T23:54:22.111653,309.6,34.77,1.04,1.08,340.0
2026-03-19T23:54:22.120790,317.6,31.76,1.04,1.07,364.0
2026-03-19T23:54:22.131064,346.1,35.53,1.04,1.08,406.0
2026-03-19T23:54:22.138994,378.5,37.85,1.04,1.08,416.0
2026-03-19T23:54:22.146611,408.5,41.6,1.04,1.08,406.0
2026-03-19T23:54:22.150347,371.8,36.59,1.04,1.08,412.0
2026-03-19T23:54:22.162036,399.9,39.99,1.04,1.08,400.0
